genome_entry,VFPARIOC,125205
VFPITSP,84631,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84661,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84691,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84721,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84751,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84781,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84811,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84841,NA,NA,dnaB,Genetic_information_processing
VFPITSP,84871,NA,NA,rpsR,Genetic_information_processing
VFPITSP,84901,NA,NA,rpsR,Genetic_information_processing
VFPITSP,84931,NA,NA,rpsR,Genetic_information_processing
VFPITSP,84961,NA,NA,rpsR,Genetic_information_processing
VFPITSP,84991,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85021,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85051,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85081,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85111,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85141,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85171,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85201,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85231,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85261,NA,NA,rpsF,Genetic_information_processing
VFPITSP,85291,NA,NA,trxA,Metabolism
VFPITSP,85321,NA,NA,trxA,Metabolism
VFPITSP,85351,NA,NA,trxA,Metabolism
VFPITSP,85381,108693.0,+,trxA,Metabolism
VFPITSP,85411,NA,NA,trxA,Metabolism
VFPITSP,85441,NA,NA,trxA,Metabolism
VFPITSP,85471,NA,NA,trxA,Metabolism
VFPITSP,85501,NA,NA,trxA,Metabolism
VFPITSP,85531,NA,NA,trxA,Metabolism
VFPITSP,85561,NA,NA,trxA,Metabolism
VFPITSP,85591,95407.0,+,NA,NA
VFPITSP,85621,95437.0,+,NA,NA
VFPITSP,85651,NA,NA,NA,NA
VFPITSP,85681,95494.0,+,NA,NA
VFPITSP,85711,95524.0,+,NA,NA
VFPITSP,85741,NA,NA,NA,NA
VFPITSP,85771,NA,NA,mnmE,Genetic_information_processing
VFPITSP,85801,NA,NA,mnmE,Genetic_information_processing
VFPITSP,85831,NA,NA,mnmE,Genetic_information_processing
VFPITSP,85861,NA,NA,mnmE,Genetic_information_processing
VFPITSP,85891,NA,NA,mnmE,Genetic_information_processing
VFPITSP,85921,96796.0,+,mnmE,Genetic_information_processing
VFPITSP,85951,96826.0,+,mnmE,Genetic_information_processing
VFPITSP,85981,96856.0,+,mnmE,Genetic_information_processing
VFPITSP,86011,96886.0,+,mnmE,Genetic_information_processing
VFPITSP,86041,96916.0,+,mnmE,Genetic_information_processing
VFPITSP,86071,96946.0,+,mnmE,Genetic_information_processing
VFPITSP,86101,96976.0,+,mnmE,Genetic_information_processing
VFPITSP,86131,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86161,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86191,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86221,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86251,108822.0,+,mnmE,Genetic_information_processing
VFPITSP,86281,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86311,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86341,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86371,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86401,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86431,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86461,97333.0,+,mnmE,Genetic_information_processing
VFPITSP,86491,97363.0,+,mnmE,Genetic_information_processing
VFPITSP,86521,97393.0,+,mnmE,Genetic_information_processing
VFPITSP,86551,97423.0,+,mnmE,Genetic_information_processing
VFPITSP,86581,97453.0,+,mnmE,Genetic_information_processing
VFPITSP,86611,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86641,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86671,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86701,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86731,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86761,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86791,86630.0,+,mnmE,Genetic_information_processing
VFPITSP,86821,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86851,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86881,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86911,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86941,NA,NA,mnmE,Genetic_information_processing
VFPITSP,86971,87854.0,+,mnmE,Genetic_information_processing
VFPITSP,87001,87884.0,+,mnmE,Genetic_information_processing
VFPITSP,87031,87914.0,+,mnmE,Genetic_information_processing
VFPITSP,87061,97912.0,+,mnmG,Genetic_information_processing
VFPITSP,87091,97942.0,+,mnmG,Genetic_information_processing
VFPITSP,87121,97972.0,+,mnmG,Genetic_information_processing
VFPITSP,87151,98002.0,+,mnmG,Genetic_information_processing
VFPITSP,87181,98032.0,+,mnmG,Genetic_information_processing
VFPITSP,87211,98062.0,+,mnmG,Genetic_information_processing
VFPITSP,87241,98092.0,+,mnmG,Genetic_information_processing
VFPITSP,87271,98122.0,+,mnmG,Genetic_information_processing
VFPITSP,87301,98152.0,+,mnmG,Genetic_information_processing
VFPITSP,87331,98182.0,+,mnmG,Genetic_information_processing
VFPITSP,87361,98212.0,+,mnmG,Genetic_information_processing
VFPITSP,87391,98242.0,+,mnmG,Genetic_information_processing
VFPITSP,87421,98272.0,+,mnmG,Genetic_information_processing
VFPITSP,87451,98299.0,+,mnmG,Genetic_information_processing
VFPITSP,87481,98329.0,+,mnmG,Genetic_information_processing
VFPITSP,87511,98359.0,+,mnmG,Genetic_information_processing
VFPITSP,87541,98389.0,+,mnmG,Genetic_information_processing
VFPITSP,87571,NA,NA,mnmG,Genetic_information_processing
VFPITSP,87601,NA,NA,mnmG,Genetic_information_processing
VFPITSP,87631,98476.0,+,mnmG,Genetic_information_processing
VFPITSP,87661,98506.0,+,mnmG,Genetic_information_processing
VFPITSP,87691,98536.0,+,mnmG,Genetic_information_processing
VFPITSP,87721,NA,NA,mnmG,Genetic_information_processing
VFPITSP,87751,NA,NA,mnmG,Genetic_information_processing
VFPITSP,87781,NA,NA,mnmG,Genetic_information_processing
VFPITSP,87811,NA,NA,mnmG,Genetic_information_processing
VFPITSP,87841,98710.0,+,mnmG,Genetic_information_processing
VFPITSP,87871,98740.0,+,mnmG,Genetic_information_processing
VFPITSP,87901,98770.0,+,mnmG,Genetic_information_processing
VFPITSP,87931,98797.0,+,mnmG,Genetic_information_processing
VFPITSP,87961,98827.0,+,mnmG,Genetic_information_processing
VFPITSP,87991,98857.0,+,mnmG,Genetic_information_processing
VFPITSP,88021,98887.0,+,mnmG,Genetic_information_processing
VFPITSP,88051,98917.0,+,mnmG,Genetic_information_processing
VFPITSP,88081,98947.0,+,mnmG,Genetic_information_processing
VFPITSP,88111,98977.0,+,mnmG,Genetic_information_processing
VFPITSP,88141,99007.0,+,mnmG,Genetic_information_processing
VFPITSP,88171,99037.0,+,mnmG,Genetic_information_processing
VFPITSP,88201,99067.0,+,mnmG,Genetic_information_processing
VFPITSP,88231,99097.0,+,mnmG,Genetic_information_processing
VFPITSP,88261,99127.0,+,mnmG,Genetic_information_processing
VFPITSP,88291,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88321,99190.0,+,mnmG,Genetic_information_processing
VFPITSP,88351,99220.0,+,mnmG,Genetic_information_processing
VFPITSP,88381,99250.0,+,mnmG,Genetic_information_processing
VFPITSP,88411,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88441,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88471,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88501,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88531,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88561,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88591,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88621,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88651,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88681,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88711,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88741,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88771,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88801,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88831,NA,NA,mnmG,Genetic_information_processing
VFPITSP,88861,NA,NA,NA,NA
VFPITSP,88891,NA,NA,aroA,Biosynthesis
VFPITSP,88921,NA,NA,aroA,Biosynthesis
VFPITSP,88951,NA,NA,aroA,Biosynthesis
VFPITSP,88981,NA,NA,aroA,Biosynthesis
VFPITSP,89011,NA,NA,aroA,Biosynthesis
VFPITSP,89041,NA,NA,aroA,Biosynthesis
VFPITSP,89071,NA,NA,aroA,Biosynthesis
VFPITSP,89101,NA,NA,aroA,Biosynthesis
VFPITSP,89131,NA,NA,aroA,Biosynthesis
VFPITSP,89161,101832.0,+,aroA,Biosynthesis
VFPITSP,89191,101862.0,+,aroA,Biosynthesis
VFPITSP,89221,101892.0,+,aroA,Biosynthesis
VFPITSP,89251,NA,NA,aroA,Biosynthesis
VFPITSP,89281,NA,NA,aroA,Biosynthesis
VFPITSP,89311,NA,NA,aroA,Biosynthesis
VFPITSP,89341,NA,NA,aroA,Biosynthesis
VFPITSP,89371,102030.0,+,aroA,Biosynthesis
VFPITSP,89401,102060.0,+,aroA,Biosynthesis
VFPITSP,89431,102090.0,+,aroA,Biosynthesis
VFPITSP,89461,NA,NA,aroA,Biosynthesis
VFPITSP,89491,NA,NA,aroA,Biosynthesis
VFPITSP,89521,NA,NA,aroA,Biosynthesis
VFPITSP,89551,NA,NA,aroA,Biosynthesis
VFPITSP,89581,NA,NA,aroA,Biosynthesis
VFPITSP,89611,NA,NA,aroA,Biosynthesis
VFPITSP,89641,NA,NA,aroA,Biosynthesis
VFPITSP,89671,NA,NA,aroA,Biosynthesis
VFPITSP,89701,NA,NA,aroA,Biosynthesis
VFPITSP,89731,NA,NA,aroA,Biosynthesis
VFPITSP,89761,NA,NA,aroA,Biosynthesis
VFPITSP,89791,102459.0,+,aroA,Biosynthesis
VFPITSP,89821,102489.0,+,aroA,Biosynthesis
VFPITSP,89851,102519.0,+,aroA,Biosynthesis
VFPITSP,89881,102549.0,+,aroA,Biosynthesis
VFPITSP,89911,102579.0,+,aroA,Biosynthesis
VFPITSP,89941,102609.0,+,aroA,Biosynthesis
VFPITSP,89971,102639.0,+,aroA,Biosynthesis
VFPITSP,90001,132639.0,+,aroA,Biosynthesis
VFPITSP,90031,102705.0,+,aroA,Biosynthesis
VFPITSP,90061,NA,NA,aroA,Biosynthesis
VFPITSP,90091,NA,NA,aroA,Biosynthesis
VFPITSP,90121,NA,NA,aroA,Biosynthesis
VFPITSP,90151,NA,NA,NA,NA
VFPITSP,90181,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90211,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90241,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90271,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90301,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90331,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90361,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90391,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90421,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90451,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90481,132814.0,+,rpsA,Genetic_information_processing
VFPITSP,90511,132844.0,+,rpsA,Genetic_information_processing
VFPITSP,90541,132874.0,+,rpsA,Genetic_information_processing
VFPITSP,90571,132904.0,+,rpsA,Genetic_information_processing
VFPITSP,90601,132934.0,+,rpsA,Genetic_information_processing
VFPITSP,90631,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90661,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90691,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90721,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90751,34394.0,+,rpsA,Genetic_information_processing
VFPITSP,90781,34364.0,+,rpsA,Genetic_information_processing
VFPITSP,90811,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90841,NA,NA,rpsA,Genetic_information_processing
VFPITSP,90871,34061.0,+,rpsA,Genetic_information_processing
VFPITSP,90901,34031.0,+,rpsA,Genetic_information_processing
VFPITSP,90931,34001.0,+,rpsA,Genetic_information_processing
VFPITSP,90961,33971.0,+,rpsA,Genetic_information_processing
VFPITSP,90991,33941.0,+,rpsA,Genetic_information_processing
VFPITSP,91021,NA,NA,rpsA,Genetic_information_processing
VFPITSP,91051,NA,NA,rpsA,Genetic_information_processing
VFPITSP,91081,NA,NA,rpsA,Genetic_information_processing
VFPITSP,91111,NA,NA,rpsA,Genetic_information_processing
VFPITSP,91141,NA,NA,rpsA,Genetic_information_processing
VFPITSP,91171,NA,NA,rpsA,Genetic_information_processing
VFPITSP,91201,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91231,103564.0,+,dnaN,Genetic_information_processing
VFPITSP,91261,110964.0,+,dnaN,Genetic_information_processing
VFPITSP,91291,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91321,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91351,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91381,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91411,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91441,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91471,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91501,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91531,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91561,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91591,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91621,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91651,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91681,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91711,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91741,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91771,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91801,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91831,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91861,90239.0,+,dnaN,Genetic_information_processing
VFPITSP,91891,90269.0,+,dnaN,Genetic_information_processing
VFPITSP,91921,90299.0,+,dnaN,Genetic_information_processing
VFPITSP,91951,NA,NA,dnaN,Genetic_information_processing
VFPITSP,91981,NA,NA,dnaN,Genetic_information_processing
VFPITSP,92011,NA,NA,dnaN,Genetic_information_processing
VFPITSP,92041,NA,NA,dnaN,Genetic_information_processing
VFPITSP,92071,NA,NA,dnaN,Genetic_information_processing
VFPITSP,92101,NA,NA,dnaN,Genetic_information_processing
VFPITSP,92131,NA,NA,dnaN,Genetic_information_processing
VFPITSP,92161,NA,NA,dnaN,Genetic_information_processing
VFPITSP,92191,92766.0,+,dnaN,Genetic_information_processing
VFPITSP,92221,103660.0,+,dnaN,Genetic_information_processing
VFPITSP,92251,103903.0,+,rpmH,Genetic_information_processing
VFPITSP,92281,103933.0,+,rpmH,Genetic_information_processing
VFPITSP,92311,103963.0,+,rpmH,Genetic_information_processing
VFPITSP,92341,NA,NA,rpmH,Genetic_information_processing
VFPITSP,92371,NA,NA,serB,Metabolism
VFPITSP,92401,104021.0,+,serB,Metabolism
VFPITSP,92431,NA,NA,serB,Metabolism
VFPITSP,92461,NA,NA,serB,Metabolism
VFPITSP,92491,NA,NA,serB,Metabolism
VFPITSP,92521,NA,NA,serB,Metabolism
VFPITSP,92551,NA,NA,serB,Metabolism
VFPITSP,92581,NA,NA,serB,Metabolism
VFPITSP,92611,NA,NA,serB,Metabolism
VFPITSP,92641,NA,NA,serB,Metabolism
VFPITSP,92671,NA,NA,serB,Metabolism
VFPITSP,92701,NA,NA,serB,Metabolism
VFPITSP,92731,NA,NA,serB,Metabolism
VFPITSP,92761,NA,NA,serB,Metabolism
VFPITSP,92791,104441.0,+,serB,Metabolism
VFPITSP,92821,104471.0,+,serB,Metabolism
VFPITSP,92851,104501.0,+,serB,Metabolism
VFPITSP,92881,104531.0,+,serB,Metabolism
VFPITSP,92911,104561.0,+,serB,Metabolism
VFPITSP,92941,32344.0,+,serB,Metabolism
VFPITSP,92971,104633.0,+,dnaJ,Genetic_information_processing
VFPITSP,93001,104663.0,+,dnaJ,Genetic_information_processing
VFPITSP,93031,96346.0,+,dnaJ,Genetic_information_processing
VFPITSP,93061,114337.0,+,dnaJ,Genetic_information_processing
VFPITSP,93091,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93121,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93151,103416.0,+,dnaJ,Genetic_information_processing
VFPITSP,93181,103446.0,+,dnaJ,Genetic_information_processing
VFPITSP,93211,103476.0,+,dnaJ,Genetic_information_processing
VFPITSP,93241,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93271,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93301,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93331,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93361,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93391,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93421,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93451,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93481,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93511,105080.0,+,dnaJ,Genetic_information_processing
VFPITSP,93541,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93571,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93601,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93631,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93661,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93691,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93721,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93751,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93781,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93811,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93841,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93871,NA,NA,dnaJ,Genetic_information_processing
VFPITSP,93901,105536.0,+,dnaJ,Genetic_information_processing
VFPITSP,93931,105566.0,+,dnaJ,Genetic_information_processing
VFPITSP,93961,105596.0,+,dnaJ,Genetic_information_processing
VFPITSP,93991,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94021,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94051,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94081,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94111,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94141,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94171,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94201,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94231,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94261,105923.0,+,dnaK,Genetic_information_processing
VFPITSP,94291,105953.0,+,dnaK,Genetic_information_processing
VFPITSP,94321,105983.0,+,dnaK,Genetic_information_processing
VFPITSP,94351,106013.0,+,dnaK,Genetic_information_processing
VFPITSP,94381,106043.0,+,dnaK,Genetic_information_processing
VFPITSP,94411,106073.0,+,dnaK,Genetic_information_processing
VFPITSP,94441,106103.0,+,dnaK,Genetic_information_processing
VFPITSP,94471,106133.0,+,dnaK,Genetic_information_processing
VFPITSP,94501,106163.0,+,dnaK,Genetic_information_processing
VFPITSP,94531,106193.0,+,dnaK,Genetic_information_processing
VFPITSP,94561,106223.0,+,dnaK,Genetic_information_processing
VFPITSP,94591,106253.0,+,dnaK,Genetic_information_processing
VFPITSP,94621,106283.0,+,dnaK,Genetic_information_processing
VFPITSP,94651,106313.0,+,dnaK,Genetic_information_processing
VFPITSP,94681,106343.0,+,dnaK,Genetic_information_processing
VFPITSP,94711,106373.0,+,dnaK,Genetic_information_processing
VFPITSP,94741,106403.0,+,dnaK,Genetic_information_processing
VFPITSP,94771,106433.0,+,dnaK,Genetic_information_processing
VFPITSP,94801,106463.0,+,dnaK,Genetic_information_processing
VFPITSP,94831,106493.0,+,dnaK,Genetic_information_processing
VFPITSP,94861,106523.0,+,dnaK,Genetic_information_processing
VFPITSP,94891,NA,NA,dnaK,Genetic_information_processing
VFPITSP,94921,106586.0,+,dnaK,Genetic_information_processing
VFPITSP,94951,106616.0,+,dnaK,Genetic_information_processing
VFPITSP,94981,106646.0,+,dnaK,Genetic_information_processing
VFPITSP,95011,106676.0,+,dnaK,Genetic_information_processing
VFPITSP,95041,106706.0,+,dnaK,Genetic_information_processing
VFPITSP,95071,106736.0,+,dnaK,Genetic_information_processing
VFPITSP,95101,106766.0,+,dnaK,Genetic_information_processing
VFPITSP,95131,106796.0,+,dnaK,Genetic_information_processing
VFPITSP,95161,106826.0,+,dnaK,Genetic_information_processing
VFPITSP,95191,106856.0,+,dnaK,Genetic_information_processing
VFPITSP,95221,106886.0,+,dnaK,Genetic_information_processing
VFPITSP,95251,106916.0,+,dnaK,Genetic_information_processing
VFPITSP,95281,106946.0,+,dnaK,Genetic_information_processing
VFPITSP,95311,106976.0,+,dnaK,Genetic_information_processing
VFPITSP,95341,107006.0,+,dnaK,Genetic_information_processing
VFPITSP,95371,107036.0,+,dnaK,Genetic_information_processing
VFPITSP,95401,107066.0,+,dnaK,Genetic_information_processing
VFPITSP,95431,107096.0,+,dnaK,Genetic_information_processing
VFPITSP,95461,107126.0,+,dnaK,Genetic_information_processing
VFPITSP,95491,NA,NA,dnaK,Genetic_information_processing
VFPITSP,95521,NA,NA,dnaK,Genetic_information_processing
VFPITSP,95551,107225.0,+,dnaK,Genetic_information_processing
VFPITSP,95581,107255.0,+,dnaK,Genetic_information_processing
VFPITSP,95611,107285.0,+,dnaK,Genetic_information_processing
VFPITSP,95641,107315.0,+,dnaK,Genetic_information_processing
VFPITSP,95671,107345.0,+,dnaK,Genetic_information_processing
VFPITSP,95701,107375.0,+,dnaK,Genetic_information_processing
VFPITSP,95731,107405.0,+,dnaK,Genetic_information_processing
VFPITSP,95761,NA,NA,grpE,Genetic_information_processing
VFPITSP,95791,107459.0,+,grpE,Genetic_information_processing
VFPITSP,95821,107489.0,+,grpE,Genetic_information_processing
VFPITSP,95851,107519.0,+,grpE,Genetic_information_processing
VFPITSP,95881,NA,NA,grpE,Genetic_information_processing
VFPITSP,95911,NA,NA,grpE,Genetic_information_processing
VFPITSP,95941,NA,NA,grpE,Genetic_information_processing
VFPITSP,95971,NA,NA,grpE,Genetic_information_processing
VFPITSP,96001,NA,NA,grpE,Genetic_information_processing
VFPITSP,96031,NA,NA,grpE,Genetic_information_processing
VFPITSP,96061,NA,NA,grpE,Genetic_information_processing
VFPITSP,96091,NA,NA,grpE,Genetic_information_processing
VFPITSP,96121,NA,NA,grpE,Genetic_information_processing
VFPITSP,96151,134123.0,+,grpE,Genetic_information_processing
VFPITSP,96181,134153.0,+,grpE,Genetic_information_processing
VFPITSP,96211,NA,NA,grpE,Genetic_information_processing
VFPITSP,96241,NA,NA,NA,NA
VFPITSP,96271,NA,NA,NA,NA
VFPITSP,96301,NA,NA,NA,NA
VFPITSP,96331,NA,NA,NA,NA
VFPITSP,96361,NA,NA,NA,NA
VFPITSP,96391,NA,NA,NA,NA
VFPITSP,96421,108110.0,+,NA,NA
VFPITSP,96451,108140.0,+,NA,NA
VFPITSP,96481,NA,NA,NA,NA
VFPITSP,96511,NA,NA,NA,NA
VFPITSP,96541,NA,NA,NA,NA
VFPITSP,96571,108260.0,+,NA,NA
VFPITSP,96601,108290.0,+,NA,NA
VFPITSP,96631,108320.0,+,NA,NA
VFPITSP,96661,108350.0,+,NA,NA
VFPITSP,96691,108380.0,+,NA,NA
VFPITSP,96721,108410.0,+,NA,NA
VFPITSP,96751,NA,NA,NA,NA
VFPITSP,96781,NA,NA,NA,NA
VFPITSP,96811,NA,NA,NA,NA
VFPITSP,96841,NA,NA,NA,NA
VFPITSP,96871,NA,NA,NA,NA
VFPITSP,96901,NA,NA,NA,NA
VFPITSP,96931,NA,NA,NA,NA
VFPITSP,96961,NA,NA,NA,NA
VFPITSP,96991,NA,NA,NA,NA
VFPITSP,97021,108713.0,+,NA,NA
VFPITSP,97051,108743.0,+,NA,NA
VFPITSP,97081,108773.0,+,NA,NA
VFPITSP,97111,108803.0,+,NA,NA
VFPITSP,97141,108833.0,+,NA,NA
VFPITSP,97171,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97201,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97231,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97261,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97291,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97321,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97351,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97381,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97411,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97441,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97471,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97501,32181.0,+,mnmA,Genetic_information_processing
VFPITSP,97531,109732.0,+,mnmA,Genetic_information_processing
VFPITSP,97561,109762.0,+,mnmA,Genetic_information_processing
VFPITSP,97591,109792.0,+,mnmA,Genetic_information_processing
VFPITSP,97621,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97651,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97681,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97711,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97741,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97771,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97801,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97831,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97861,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97891,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97921,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97951,NA,NA,mnmA,Genetic_information_processing
VFPITSP,97981,NA,NA,mnmA,Genetic_information_processing
VFPITSP,98011,NA,NA,mnmA,Genetic_information_processing
VFPITSP,98041,NA,NA,mnmA,Genetic_information_processing
VFPITSP,98071,NA,NA,mnmA,Genetic_information_processing
VFPITSP,98101,NA,NA,mnmA,Genetic_information_processing
VFPITSP,98131,NA,NA,mnmA,Genetic_information_processing
VFPITSP,98161,NA,NA,mnmA,Genetic_information_processing
VFPITSP,98191,NA,NA,NA,NA
VFPITSP,98221,NA,NA,NA,NA
VFPITSP,98251,NA,NA,NA,NA
VFPITSP,98281,NA,NA,NA,NA
VFPITSP,98311,NA,NA,NA,NA
VFPITSP,98341,NA,NA,NA,NA
VFPITSP,98371,NA,NA,NA,NA
VFPITSP,98401,NA,NA,NA,NA
VFPITSP,98431,NA,NA,NA,NA
VFPITSP,98461,NA,NA,NA,NA
VFPITSP,98491,NA,NA,NA,NA
VFPITSP,98521,NA,NA,NA,NA
VFPITSP,98551,NA,NA,NA,NA
VFPITSP,98581,NA,NA,NA,NA
VFPITSP,98611,31768.0,+,NA,NA
VFPITSP,98641,NA,NA,NA,NA
VFPITSP,98671,110059.0,+,NA,NA
VFPITSP,98701,110089.0,+,NA,NA
