genome_entry,SMPARIOC,144413
SMPHYLLO,3001,NA,NA,valS,Genetic_information_processing
SMPHYLLO,3031,NA,NA,valS,Genetic_information_processing
SMPHYLLO,3061,4455.0,+,valS,Genetic_information_processing
SMPHYLLO,3091,4485.0,+,valS,Genetic_information_processing
SMPHYLLO,3121,4515.0,+,valS,Genetic_information_processing
SMPHYLLO,3151,4545.0,+,valS,Genetic_information_processing
SMPHYLLO,3181,4575.0,+,valS,Genetic_information_processing
SMPHYLLO,3211,NA,NA,NA,NA
SMPHYLLO,3241,NA,NA,NA,NA
SMPHYLLO,3271,4668.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3301,4698.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3331,4728.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3361,4758.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3391,4788.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3421,4818.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3451,4848.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3481,4878.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3511,4908.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3541,4938.0,+,rsfS,Genetic_information_processing
SMPHYLLO,3571,NA,NA,rsfS,Genetic_information_processing
SMPHYLLO,3601,NA,NA,NA,NA
SMPHYLLO,3631,NA,NA,NA,NA
SMPHYLLO,3661,NA,NA,NA,NA
SMPHYLLO,3691,5386.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3721,5416.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3751,5446.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3781,5476.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3811,5506.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3841,5536.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3871,5566.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3901,5596.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3931,5626.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3961,5656.0,+,dnaN,Genetic_information_processing
SMPHYLLO,3991,5686.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4021,5716.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4051,5746.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4081,5776.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4111,5806.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4141,5836.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4171,5866.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4201,5896.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4231,5926.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4261,5956.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4291,NA,NA,dnaN,Genetic_information_processing
SMPHYLLO,4321,NA,NA,dnaN,Genetic_information_processing
SMPHYLLO,4351,6064.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4381,6094.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4411,6124.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4441,6154.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4471,6184.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4501,6214.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4531,6244.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4561,6274.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4591,6304.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4621,6334.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4651,6364.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4681,6394.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4711,6424.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4741,6454.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4771,6484.0,+,dnaN,Genetic_information_processing
SMPHYLLO,4801,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,4831,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,4861,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,4891,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,4921,8757.0,+,rpsA,Genetic_information_processing
SMPHYLLO,4951,8787.0,+,rpsA,Genetic_information_processing
SMPHYLLO,4981,8817.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5011,8847.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5041,8907.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5071,8937.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5101,8967.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5131,8997.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5161,9027.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5191,9057.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5221,9087.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5251,9117.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5281,9147.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5311,9177.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5341,9207.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5371,9237.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5401,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,5431,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,5461,9327.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5491,9357.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5521,9387.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5551,9417.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5581,9447.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5611,9477.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5641,9507.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5671,9537.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5701,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,5731,NA,NA,rpsA,Genetic_information_processing
SMPHYLLO,5761,9627.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5791,9657.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5821,9687.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5851,9717.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5881,9777.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5911,9807.0,+,rpsA,Genetic_information_processing
SMPHYLLO,5941,NA,NA,NA,NA
SMPHYLLO,5971,NA,NA,rho,Genetic_information_processing
SMPHYLLO,6001,9902.0,+,rho,Genetic_information_processing
SMPHYLLO,6031,9932.0,+,rho,Genetic_information_processing
SMPHYLLO,6061,9962.0,+,rho,Genetic_information_processing
SMPHYLLO,6091,9992.0,+,rho,Genetic_information_processing
SMPHYLLO,6121,10022.0,+,rho,Genetic_information_processing
SMPHYLLO,6151,10052.0,+,rho,Genetic_information_processing
SMPHYLLO,6181,10082.0,+,rho,Genetic_information_processing
SMPHYLLO,6211,10112.0,+,rho,Genetic_information_processing
SMPHYLLO,6241,10142.0,+,rho,Genetic_information_processing
SMPHYLLO,6271,10172.0,+,rho,Genetic_information_processing
SMPHYLLO,6301,10202.0,+,rho,Genetic_information_processing
SMPHYLLO,6331,10232.0,+,rho,Genetic_information_processing
SMPHYLLO,6361,10262.0,+,rho,Genetic_information_processing
SMPHYLLO,6391,10292.0,+,rho,Genetic_information_processing
SMPHYLLO,6421,10322.0,+,rho,Genetic_information_processing
SMPHYLLO,6451,10352.0,+,rho,Genetic_information_processing
SMPHYLLO,6481,10382.0,+,rho,Genetic_information_processing
SMPHYLLO,6511,10412.0,+,rho,Genetic_information_processing
SMPHYLLO,6541,10442.0,+,rho,Genetic_information_processing
SMPHYLLO,6571,10472.0,+,rho,Genetic_information_processing
SMPHYLLO,6601,10502.0,+,rho,Genetic_information_processing
SMPHYLLO,6631,10532.0,+,rho,Genetic_information_processing
SMPHYLLO,6661,10562.0,+,rho,Genetic_information_processing
SMPHYLLO,6691,10592.0,+,rho,Genetic_information_processing
SMPHYLLO,6721,10622.0,+,rho,Genetic_information_processing
SMPHYLLO,6751,10652.0,+,rho,Genetic_information_processing
SMPHYLLO,6781,10682.0,+,rho,Genetic_information_processing
SMPHYLLO,6811,10712.0,+,rho,Genetic_information_processing
SMPHYLLO,6841,10742.0,+,rho,Genetic_information_processing
SMPHYLLO,6871,10772.0,+,rho,Genetic_information_processing
SMPHYLLO,6901,10802.0,+,rho,Genetic_information_processing
SMPHYLLO,6931,10832.0,+,rho,Genetic_information_processing
SMPHYLLO,6961,10862.0,+,rho,Genetic_information_processing
SMPHYLLO,6991,10892.0,+,rho,Genetic_information_processing
SMPHYLLO,7021,NA,NA,rho,Genetic_information_processing
SMPHYLLO,7051,10952.0,+,rho,Genetic_information_processing
SMPHYLLO,7081,10982.0,+,rho,Genetic_information_processing
SMPHYLLO,7111,NA,NA,rho,Genetic_information_processing
SMPHYLLO,7141,11057.0,+,NA,NA
SMPHYLLO,7171,NA,NA,NA,NA
SMPHYLLO,7201,NA,NA,NA,NA
SMPHYLLO,7231,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7261,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7291,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7321,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7351,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7381,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7411,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7441,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7471,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7501,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7531,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,7561,11610.0,+,prfA,Genetic_information_processing
SMPHYLLO,7591,11640.0,+,prfA,Genetic_information_processing
SMPHYLLO,7621,11670.0,+,prfA,Genetic_information_processing
SMPHYLLO,7651,11700.0,+,prfA,Genetic_information_processing
SMPHYLLO,7681,11730.0,+,prfA,Genetic_information_processing
SMPHYLLO,7711,11760.0,+,prfA,Genetic_information_processing
SMPHYLLO,7741,11790.0,+,prfA,Genetic_information_processing
SMPHYLLO,7771,11820.0,+,prfA,Genetic_information_processing
SMPHYLLO,7801,11850.0,+,prfA,Genetic_information_processing
SMPHYLLO,7831,11880.0,+,prfA,Genetic_information_processing
SMPHYLLO,7861,11910.0,+,prfA,Genetic_information_processing
SMPHYLLO,7891,11940.0,+,prfA,Genetic_information_processing
SMPHYLLO,7921,11970.0,+,prfA,Genetic_information_processing
SMPHYLLO,7951,12000.0,+,prfA,Genetic_information_processing
SMPHYLLO,7981,12030.0,+,prfA,Genetic_information_processing
SMPHYLLO,8011,12060.0,+,prfA,Genetic_information_processing
SMPHYLLO,8041,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,8071,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,8101,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,8131,12180.0,+,prfA,Genetic_information_processing
SMPHYLLO,8161,12210.0,+,prfA,Genetic_information_processing
SMPHYLLO,8191,12240.0,+,prfA,Genetic_information_processing
SMPHYLLO,8221,12270.0,+,prfA,Genetic_information_processing
SMPHYLLO,8251,NA,NA,prfA,Genetic_information_processing
SMPHYLLO,8281,14023.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8311,14053.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8341,14083.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8371,14113.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8401,14143.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8431,14173.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8461,14203.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8491,14233.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8521,14263.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8551,14293.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8581,14323.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8611,14353.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8641,14383.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8671,14413.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8701,14443.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8731,14473.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8761,14515.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8791,14545.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8821,14572.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8851,14602.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8881,14632.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8911,14662.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8941,14692.0,+,rsmA,Genetic_information_processing
SMPHYLLO,8971,14722.0,+,rsmA,Genetic_information_processing
SMPHYLLO,9001,14752.0,+,rsmA,Genetic_information_processing
SMPHYLLO,9031,14782.0,+,NA,NA
SMPHYLLO,9061,14860.0,+,NA,NA
SMPHYLLO,9091,14890.0,+,NA,NA
SMPHYLLO,9121,14920.0,+,NA,NA
SMPHYLLO,9151,NA,NA,NA,NA
SMPHYLLO,9181,NA,NA,NA,NA
SMPHYLLO,9211,NA,NA,ileS,Genetic_information_processing
SMPHYLLO,9241,15024.0,+,ileS,Genetic_information_processing
SMPHYLLO,9271,15054.0,+,ileS,Genetic_information_processing
SMPHYLLO,9301,15084.0,+,ileS,Genetic_information_processing
SMPHYLLO,9331,15114.0,+,ileS,Genetic_information_processing
SMPHYLLO,9361,15144.0,+,ileS,Genetic_information_processing
SMPHYLLO,9391,15174.0,+,ileS,Genetic_information_processing
SMPHYLLO,9421,15204.0,+,ileS,Genetic_information_processing
SMPHYLLO,9451,15234.0,+,ileS,Genetic_information_processing
SMPHYLLO,9481,15264.0,+,ileS,Genetic_information_processing
SMPHYLLO,9511,15294.0,+,ileS,Genetic_information_processing
SMPHYLLO,9541,15324.0,+,ileS,Genetic_information_processing
SMPHYLLO,9571,15354.0,+,ileS,Genetic_information_processing
SMPHYLLO,9601,15384.0,+,ileS,Genetic_information_processing
SMPHYLLO,9631,15414.0,+,ileS,Genetic_information_processing
SMPHYLLO,9661,15444.0,+,ileS,Genetic_information_processing
SMPHYLLO,9691,15474.0,+,ileS,Genetic_information_processing
SMPHYLLO,9721,15504.0,+,ileS,Genetic_information_processing
SMPHYLLO,9751,15534.0,+,ileS,Genetic_information_processing
SMPHYLLO,9781,15564.0,+,ileS,Genetic_information_processing
SMPHYLLO,9811,15594.0,+,ileS,Genetic_information_processing
SMPHYLLO,9841,15624.0,+,ileS,Genetic_information_processing
SMPHYLLO,9871,15669.0,+,ileS,Genetic_information_processing
SMPHYLLO,9901,15699.0,+,ileS,Genetic_information_processing
SMPHYLLO,9931,15729.0,+,ileS,Genetic_information_processing
SMPHYLLO,9961,15759.0,+,ileS,Genetic_information_processing
SMPHYLLO,9991,15789.0,+,ileS,Genetic_information_processing
SMPHYLLO,10021,15819.0,+,ileS,Genetic_information_processing
SMPHYLLO,10051,15849.0,+,ileS,Genetic_information_processing
SMPHYLLO,10081,15879.0,+,ileS,Genetic_information_processing
SMPHYLLO,10111,15909.0,+,ileS,Genetic_information_processing
SMPHYLLO,10141,15939.0,+,ileS,Genetic_information_processing
SMPHYLLO,10171,15969.0,+,ileS,Genetic_information_processing
SMPHYLLO,10201,NA,NA,ileS,Genetic_information_processing
SMPHYLLO,10231,16035.0,+,ileS,Genetic_information_processing
SMPHYLLO,10261,16065.0,+,ileS,Genetic_information_processing
SMPHYLLO,10291,16095.0,+,ileS,Genetic_information_processing
SMPHYLLO,10321,16125.0,+,ileS,Genetic_information_processing
SMPHYLLO,10351,16155.0,+,ileS,Genetic_information_processing
SMPHYLLO,10381,16185.0,+,ileS,Genetic_information_processing
SMPHYLLO,10411,16215.0,+,ileS,Genetic_information_processing
SMPHYLLO,10441,NA,NA,ileS,Genetic_information_processing
SMPHYLLO,10471,NA,NA,ileS,Genetic_information_processing
SMPHYLLO,10501,16302.0,+,ileS,Genetic_information_processing
SMPHYLLO,10531,16332.0,+,ileS,Genetic_information_processing
SMPHYLLO,10561,16362.0,+,ileS,Genetic_information_processing
SMPHYLLO,10591,16392.0,+,ileS,Genetic_information_processing
SMPHYLLO,10621,16422.0,+,ileS,Genetic_information_processing
SMPHYLLO,10651,16452.0,+,ileS,Genetic_information_processing
SMPHYLLO,10681,16482.0,+,ileS,Genetic_information_processing
SMPHYLLO,10711,16512.0,+,ileS,Genetic_information_processing
SMPHYLLO,10741,16542.0,+,ileS,Genetic_information_processing
SMPHYLLO,10771,16572.0,+,ileS,Genetic_information_processing
SMPHYLLO,10801,16602.0,+,ileS,Genetic_information_processing
SMPHYLLO,10831,16632.0,+,ileS,Genetic_information_processing
SMPHYLLO,10861,16662.0,+,ileS,Genetic_information_processing
SMPHYLLO,10891,16692.0,+,ileS,Genetic_information_processing
SMPHYLLO,10921,16722.0,+,ileS,Genetic_information_processing
SMPHYLLO,10951,16752.0,+,ileS,Genetic_information_processing
SMPHYLLO,10981,16782.0,+,ileS,Genetic_information_processing
SMPHYLLO,11011,16812.0,+,ileS,Genetic_information_processing
SMPHYLLO,11041,16842.0,+,ileS,Genetic_information_processing
SMPHYLLO,11071,16872.0,+,ileS,Genetic_information_processing
SMPHYLLO,11101,16902.0,+,ileS,Genetic_information_processing
SMPHYLLO,11131,16932.0,+,ileS,Genetic_information_processing
SMPHYLLO,11161,16962.0,+,ileS,Genetic_information_processing
SMPHYLLO,11191,16992.0,+,ileS,Genetic_information_processing
SMPHYLLO,11221,17022.0,+,ileS,Genetic_information_processing
SMPHYLLO,11251,17052.0,+,ileS,Genetic_information_processing
SMPHYLLO,11281,17082.0,+,ileS,Genetic_information_processing
SMPHYLLO,11311,17112.0,+,ileS,Genetic_information_processing
SMPHYLLO,11341,17142.0,+,ileS,Genetic_information_processing
SMPHYLLO,11371,17172.0,+,ileS,Genetic_information_processing
SMPHYLLO,11401,17202.0,+,ileS,Genetic_information_processing
SMPHYLLO,11431,17232.0,+,ileS,Genetic_information_processing
SMPHYLLO,11461,17262.0,+,ileS,Genetic_information_processing
SMPHYLLO,11491,17292.0,+,ileS,Genetic_information_processing
SMPHYLLO,11521,17322.0,+,ileS,Genetic_information_processing
SMPHYLLO,11551,17352.0,+,ileS,Genetic_information_processing
SMPHYLLO,11581,17382.0,+,ileS,Genetic_information_processing
SMPHYLLO,11611,17412.0,+,ileS,Genetic_information_processing
SMPHYLLO,11641,17442.0,+,ileS,Genetic_information_processing
SMPHYLLO,11671,17472.0,+,ileS,Genetic_information_processing
SMPHYLLO,11701,17502.0,+,ileS,Genetic_information_processing
SMPHYLLO,11731,17532.0,+,ileS,Genetic_information_processing
SMPHYLLO,11761,17562.0,+,ileS,Genetic_information_processing
SMPHYLLO,11791,NA,NA,ileS,Genetic_information_processing
SMPHYLLO,11821,17619.0,+,ileS,Genetic_information_processing
SMPHYLLO,11851,17649.0,+,ileS,Genetic_information_processing
SMPHYLLO,11881,17679.0,+,ileS,Genetic_information_processing
SMPHYLLO,11911,17709.0,+,ileS,Genetic_information_processing
SMPHYLLO,11941,17739.0,+,ileS,Genetic_information_processing
SMPHYLLO,11971,17775.0,+,ileS,Genetic_information_processing
SMPHYLLO,12001,17805.0,+,ileS,Genetic_information_processing
SMPHYLLO,12031,17835.0,+,ileS,Genetic_information_processing
SMPHYLLO,12061,17874.0,+,ileS,Genetic_information_processing
SMPHYLLO,12091,17904.0,+,ileS,Genetic_information_processing
SMPHYLLO,12121,17934.0,+,ileS,Genetic_information_processing
SMPHYLLO,12151,17964.0,+,ileS,Genetic_information_processing
SMPHYLLO,12181,NA,NA,ileS,Genetic_information_processing
SMPHYLLO,12211,18024.0,+,ileS,Genetic_information_processing
SMPHYLLO,12241,18054.0,+,ileS,Genetic_information_processing
SMPHYLLO,12271,18084.0,+,ileS,Genetic_information_processing
SMPHYLLO,12301,18114.0,+,ileS,Genetic_information_processing
SMPHYLLO,12331,18144.0,+,ileS,Genetic_information_processing
SMPHYLLO,12361,18174.0,+,ileS,Genetic_information_processing
SMPHYLLO,12391,18204.0,+,ileS,Genetic_information_processing
SMPHYLLO,12421,18234.0,+,ileS,Genetic_information_processing
SMPHYLLO,12451,18264.0,+,ileS,Genetic_information_processing
SMPHYLLO,12481,18294.0,+,ileS,Genetic_information_processing
SMPHYLLO,12511,18324.0,+,ileS,Genetic_information_processing
SMPHYLLO,12541,18354.0,+,ileS,Genetic_information_processing
SMPHYLLO,12571,18443.0,+,ileS,Genetic_information_processing
SMPHYLLO,12601,18473.0,+,ileS,Genetic_information_processing
SMPHYLLO,12631,18503.0,+,NA,NA
SMPHYLLO,12661,3944.0,+,NA,NA
SMPHYLLO,12691,NA,NA,lepA,Genetic_information_processing
SMPHYLLO,12721,NA,NA,lepA,Genetic_information_processing
SMPHYLLO,12751,18720.0,+,lepA,Genetic_information_processing
SMPHYLLO,12781,18750.0,+,lepA,Genetic_information_processing
SMPHYLLO,12811,18780.0,+,lepA,Genetic_information_processing
SMPHYLLO,12841,18810.0,+,lepA,Genetic_information_processing
SMPHYLLO,12871,18840.0,+,lepA,Genetic_information_processing
SMPHYLLO,12901,18870.0,+,lepA,Genetic_information_processing
SMPHYLLO,12931,18900.0,+,lepA,Genetic_information_processing
SMPHYLLO,12961,18930.0,+,lepA,Genetic_information_processing
SMPHYLLO,12991,18960.0,+,lepA,Genetic_information_processing
SMPHYLLO,13021,18990.0,+,lepA,Genetic_information_processing
SMPHYLLO,13051,19020.0,+,lepA,Genetic_information_processing
SMPHYLLO,13081,19050.0,+,lepA,Genetic_information_processing
SMPHYLLO,13111,19080.0,+,lepA,Genetic_information_processing
SMPHYLLO,13141,19110.0,+,lepA,Genetic_information_processing
SMPHYLLO,13171,19140.0,+,lepA,Genetic_information_processing
SMPHYLLO,13201,19170.0,+,lepA,Genetic_information_processing
SMPHYLLO,13231,19200.0,+,lepA,Genetic_information_processing
SMPHYLLO,13261,19230.0,+,lepA,Genetic_information_processing
SMPHYLLO,13291,19260.0,+,lepA,Genetic_information_processing
SMPHYLLO,13321,19290.0,+,lepA,Genetic_information_processing
SMPHYLLO,13351,19320.0,+,lepA,Genetic_information_processing
SMPHYLLO,13381,19350.0,+,lepA,Genetic_information_processing
SMPHYLLO,13411,19380.0,+,lepA,Genetic_information_processing
SMPHYLLO,13441,19410.0,+,lepA,Genetic_information_processing
SMPHYLLO,13471,19440.0,+,lepA,Genetic_information_processing
SMPHYLLO,13501,19470.0,+,lepA,Genetic_information_processing
SMPHYLLO,13531,19500.0,+,lepA,Genetic_information_processing
SMPHYLLO,13561,19530.0,+,lepA,Genetic_information_processing
SMPHYLLO,13591,19560.0,+,lepA,Genetic_information_processing
SMPHYLLO,13621,19590.0,+,lepA,Genetic_information_processing
SMPHYLLO,13651,19620.0,+,lepA,Genetic_information_processing
SMPHYLLO,13681,19650.0,+,lepA,Genetic_information_processing
SMPHYLLO,13711,19680.0,+,lepA,Genetic_information_processing
SMPHYLLO,13741,19710.0,+,lepA,Genetic_information_processing
SMPHYLLO,13771,19740.0,+,lepA,Genetic_information_processing
SMPHYLLO,13801,19770.0,+,lepA,Genetic_information_processing
SMPHYLLO,13831,19800.0,+,lepA,Genetic_information_processing
SMPHYLLO,13861,19830.0,+,lepA,Genetic_information_processing
SMPHYLLO,13891,19860.0,+,lepA,Genetic_information_processing
SMPHYLLO,13921,19890.0,+,lepA,Genetic_information_processing
SMPHYLLO,13951,19920.0,+,lepA,Genetic_information_processing
SMPHYLLO,13981,19950.0,+,lepA,Genetic_information_processing
SMPHYLLO,14011,19980.0,+,lepA,Genetic_information_processing
SMPHYLLO,14041,20010.0,+,lepA,Genetic_information_processing
SMPHYLLO,14071,20040.0,+,lepA,Genetic_information_processing
SMPHYLLO,14101,20070.0,+,lepA,Genetic_information_processing
SMPHYLLO,14131,20100.0,+,lepA,Genetic_information_processing
SMPHYLLO,14161,20130.0,+,lepA,Genetic_information_processing
SMPHYLLO,14191,20160.0,+,lepA,Genetic_information_processing
SMPHYLLO,14221,20190.0,+,lepA,Genetic_information_processing
SMPHYLLO,14251,20220.0,+,lepA,Genetic_information_processing
SMPHYLLO,14281,20250.0,+,lepA,Genetic_information_processing
SMPHYLLO,14311,20280.0,+,lepA,Genetic_information_processing
SMPHYLLO,14341,20310.0,+,lepA,Genetic_information_processing
SMPHYLLO,14371,20340.0,+,lepA,Genetic_information_processing
SMPHYLLO,14401,20370.0,+,lepA,Genetic_information_processing
SMPHYLLO,14431,20400.0,+,lepA,Genetic_information_processing
SMPHYLLO,14461,20430.0,+,lepA,Genetic_information_processing
SMPHYLLO,14491,NA,NA,NA,NA
SMPHYLLO,14521,NA,NA,holB,Genetic_information_processing
SMPHYLLO,14551,NA,NA,holB,Genetic_information_processing
SMPHYLLO,14581,NA,NA,holB,Genetic_information_processing
SMPHYLLO,14611,20580.0,+,holB,Genetic_information_processing
SMPHYLLO,14641,20610.0,+,holB,Genetic_information_processing
SMPHYLLO,14671,20640.0,+,holB,Genetic_information_processing
SMPHYLLO,14701,20670.0,+,holB,Genetic_information_processing
SMPHYLLO,14731,20700.0,+,holB,Genetic_information_processing
SMPHYLLO,14761,20730.0,+,holB,Genetic_information_processing
SMPHYLLO,14791,20760.0,+,holB,Genetic_information_processing
SMPHYLLO,14821,20790.0,+,holB,Genetic_information_processing
SMPHYLLO,14851,20820.0,+,holB,Genetic_information_processing
SMPHYLLO,14881,NA,NA,holB,Genetic_information_processing
SMPHYLLO,14911,NA,NA,holB,Genetic_information_processing
SMPHYLLO,14941,NA,NA,holB,Genetic_information_processing
SMPHYLLO,14971,NA,NA,holB,Genetic_information_processing
SMPHYLLO,15001,21000.0,+,holB,Genetic_information_processing
SMPHYLLO,15031,21030.0,+,holB,Genetic_information_processing
SMPHYLLO,15061,21060.0,+,holB,Genetic_information_processing
SMPHYLLO,15091,21090.0,+,holB,Genetic_information_processing
SMPHYLLO,15121,21120.0,+,holB,Genetic_information_processing
SMPHYLLO,15151,21150.0,+,holB,Genetic_information_processing
SMPHYLLO,15181,21180.0,+,holB,Genetic_information_processing
SMPHYLLO,15211,21210.0,+,holB,Genetic_information_processing
SMPHYLLO,15241,21240.0,+,holB,Genetic_information_processing
SMPHYLLO,15271,21270.0,+,holB,Genetic_information_processing
SMPHYLLO,15301,21300.0,+,holB,Genetic_information_processing
SMPHYLLO,15331,47851.0,+,holB,Genetic_information_processing
SMPHYLLO,15361,NA,NA,holB,Genetic_information_processing
SMPHYLLO,15391,NA,NA,holB,Genetic_information_processing
SMPHYLLO,15421,NA,NA,holB,Genetic_information_processing
SMPHYLLO,15451,NA,NA,holB,Genetic_information_processing
SMPHYLLO,15481,21483.0,+,holB,Genetic_information_processing
SMPHYLLO,15511,21513.0,+,holB,Genetic_information_processing
SMPHYLLO,15541,21543.0,+,holB,Genetic_information_processing
SMPHYLLO,15571,NA,NA,NA,NA
SMPHYLLO,15601,NA,NA,NA,NA
SMPHYLLO,15631,NA,NA,NA,NA
SMPHYLLO,15661,21726.0,+,glnS,Genetic_information_processing
SMPHYLLO,15691,21756.0,+,glnS,Genetic_information_processing
SMPHYLLO,15721,21795.0,+,glnS,Genetic_information_processing
SMPHYLLO,15751,21825.0,+,glnS,Genetic_information_processing
SMPHYLLO,15781,NA,NA,glnS,Genetic_information_processing
SMPHYLLO,15811,NA,NA,glnS,Genetic_information_processing
SMPHYLLO,15841,21915.0,+,glnS,Genetic_information_processing
