genome_entry,SMDICPAN5,142648
SMASICLA,23281,19047.0,+,gltX,Genetic_information_processing
SMASICLA,23311,NA,NA,gltX,Genetic_information_processing
SMASICLA,23341,NA,NA,gltX,Genetic_information_processing
SMASICLA,23371,19125.0,+,gltX,Genetic_information_processing
SMASICLA,23401,19155.0,+,gltX,Genetic_information_processing
SMASICLA,23431,19185.0,+,gltX,Genetic_information_processing
SMASICLA,23461,19215.0,+,gltX,Genetic_information_processing
SMASICLA,23491,19245.0,+,gltX,Genetic_information_processing
SMASICLA,23521,19275.0,+,gltX,Genetic_information_processing
SMASICLA,23551,19305.0,+,gltX,Genetic_information_processing
SMASICLA,23581,19335.0,+,gltX,Genetic_information_processing
SMASICLA,23611,19365.0,+,gltX,Genetic_information_processing
SMASICLA,23641,NA,NA,gltX,Genetic_information_processing
SMASICLA,23671,NA,NA,gltX,Genetic_information_processing
SMASICLA,23701,19455.0,+,gltX,Genetic_information_processing
SMASICLA,23731,19485.0,+,gltX,Genetic_information_processing
SMASICLA,23761,19515.0,+,gltX,Genetic_information_processing
SMASICLA,23791,19545.0,+,gltX,Genetic_information_processing
SMASICLA,23821,19575.0,+,gltX,Genetic_information_processing
SMASICLA,23851,19605.0,+,gltX,Genetic_information_processing
SMASICLA,23881,19635.0,+,gltX,Genetic_information_processing
SMASICLA,23911,19665.0,+,gltX,Genetic_information_processing
SMASICLA,23941,19695.0,+,gltX,Genetic_information_processing
SMASICLA,23971,19725.0,+,gltX,Genetic_information_processing
SMASICLA,24001,NA,NA,gltX,Genetic_information_processing
SMASICLA,24031,NA,NA,gltX,Genetic_information_processing
SMASICLA,24061,NA,NA,gltX,Genetic_information_processing
SMASICLA,24091,NA,NA,gltX,Genetic_information_processing
SMASICLA,24121,19821.0,+,gltX,Genetic_information_processing
SMASICLA,24151,19851.0,+,gltX,Genetic_information_processing
SMASICLA,24181,19881.0,+,gltX,Genetic_information_processing
SMASICLA,24211,19911.0,+,gltX,Genetic_information_processing
SMASICLA,24241,19941.0,+,gltX,Genetic_information_processing
SMASICLA,24271,19959.0,+,gltX,Genetic_information_processing
SMASICLA,24301,19989.0,+,gltX,Genetic_information_processing
SMASICLA,24331,20019.0,+,gltX,Genetic_information_processing
SMASICLA,24361,20049.0,+,gltX,Genetic_information_processing
SMASICLA,24391,20079.0,+,gltX,Genetic_information_processing
SMASICLA,24421,20109.0,+,gltX,Genetic_information_processing
SMASICLA,24451,20139.0,+,gltX,Genetic_information_processing
SMASICLA,24481,20169.0,+,gltX,Genetic_information_processing
SMASICLA,24511,NA,NA,NA,NA
SMASICLA,24541,NA,NA,NA,NA
SMASICLA,24571,NA,NA,NA,NA
SMASICLA,24601,NA,NA,NA,NA
SMASICLA,24631,NA,NA,rplI,Genetic_information_processing
SMASICLA,24661,20485.0,+,rplI,Genetic_information_processing
SMASICLA,24691,20515.0,+,rplI,Genetic_information_processing
SMASICLA,24721,20545.0,+,rplI,Genetic_information_processing
SMASICLA,24751,20575.0,+,rplI,Genetic_information_processing
SMASICLA,24781,20605.0,+,rplI,Genetic_information_processing
SMASICLA,24811,20623.0,+,rpsR,Genetic_information_processing
SMASICLA,24841,20653.0,+,rpsR,Genetic_information_processing
SMASICLA,24871,20683.0,+,rpsR,Genetic_information_processing
SMASICLA,24901,20713.0,+,rpsR,Genetic_information_processing
SMASICLA,24931,20743.0,+,rpsR,Genetic_information_processing
SMASICLA,24961,NA,NA,rpsR,Genetic_information_processing
SMASICLA,24991,NA,NA,rpsR,Genetic_information_processing
SMASICLA,25021,NA,NA,rpsR,Genetic_information_processing
SMASICLA,25051,NA,NA,rpsR,Genetic_information_processing
SMASICLA,25081,NA,NA,rpsR,Genetic_information_processing
SMASICLA,25111,NA,NA,rpsR,Genetic_information_processing
SMASICLA,25141,NA,NA,NA,NA
SMASICLA,25171,NA,NA,NA,NA
SMASICLA,25201,20926.0,+,rpsF,Genetic_information_processing
SMASICLA,25231,20956.0,+,rpsF,Genetic_information_processing
SMASICLA,25261,20986.0,+,rpsF,Genetic_information_processing
SMASICLA,25291,21016.0,+,rpsF,Genetic_information_processing
SMASICLA,25321,21046.0,+,rpsF,Genetic_information_processing
SMASICLA,25351,21076.0,+,rpsF,Genetic_information_processing
SMASICLA,25381,21106.0,+,rpsF,Genetic_information_processing
SMASICLA,25411,21136.0,+,rpsF,Genetic_information_processing
SMASICLA,25441,21166.0,+,rpsF,Genetic_information_processing
SMASICLA,25471,21196.0,+,rpsF,Genetic_information_processing
SMASICLA,25501,21226.0,+,rpsF,Genetic_information_processing
SMASICLA,25531,21256.0,+,NA,NA
SMASICLA,25561,NA,NA,NA,NA
SMASICLA,25591,NA,NA,NA,NA
SMASICLA,25621,21290.0,+,NA,NA
SMASICLA,25651,21320.0,+,NA,NA
SMASICLA,25681,NA,NA,NA,NA
SMASICLA,25711,NA,NA,NA,NA
SMASICLA,25741,NA,NA,NA,NA
SMASICLA,25771,NA,NA,NA,NA
SMASICLA,25801,NA,NA,NA,NA
SMASICLA,25831,NA,NA,NA,NA
SMASICLA,25861,NA,NA,NA,NA
SMASICLA,25891,21427.0,+,NA,NA
SMASICLA,25921,21457.0,+,NA,NA
SMASICLA,25951,21487.0,+,NA,NA
SMASICLA,25981,21517.0,+,NA,NA
SMASICLA,26011,NA,NA,NA,NA
SMASICLA,26041,NA,NA,NA,NA
SMASICLA,26071,NA,NA,NA,NA
SMASICLA,26101,126500.0,+,NA,NA
SMASICLA,26131,126470.0,+,NA,NA
SMASICLA,26161,NA,NA,NA,NA
SMASICLA,26191,NA,NA,rpmA,Genetic_information_processing
SMASICLA,26221,21566.0,+,rpmA,Genetic_information_processing
SMASICLA,26251,21596.0,+,rpmA,Genetic_information_processing
SMASICLA,26281,21626.0,+,rpmA,Genetic_information_processing
SMASICLA,26311,21656.0,+,rpmA,Genetic_information_processing
SMASICLA,26341,21686.0,+,rpmA,Genetic_information_processing
SMASICLA,26371,21716.0,+,rpmA,Genetic_information_processing
SMASICLA,26401,21746.0,+,rpmA,Genetic_information_processing
SMASICLA,26431,21776.0,+,rpmA,Genetic_information_processing
SMASICLA,26461,21798.0,+,rplU,Genetic_information_processing
SMASICLA,26491,21828.0,+,rplU,Genetic_information_processing
SMASICLA,26521,NA,NA,rplU,Genetic_information_processing
SMASICLA,26551,NA,NA,rplU,Genetic_information_processing
SMASICLA,26581,21918.0,+,rplU,Genetic_information_processing
SMASICLA,26611,21948.0,+,rplU,Genetic_information_processing
SMASICLA,26641,21978.0,+,rplU,Genetic_information_processing
SMASICLA,26671,22008.0,+,rplU,Genetic_information_processing
SMASICLA,26701,22038.0,+,rplU,Genetic_information_processing
SMASICLA,26731,22068.0,+,rplU,Genetic_information_processing
SMASICLA,26761,22098.0,+,rplU,Genetic_information_processing
SMASICLA,26791,22133.0,+,NA,NA
SMASICLA,26821,22163.0,+,NA,NA
SMASICLA,26851,22193.0,+,NA,NA
SMASICLA,26881,NA,NA,NA,NA
SMASICLA,26911,22250.0,+,asnS,Genetic_information_processing
SMASICLA,26941,22280.0,+,asnS,Genetic_information_processing
SMASICLA,26971,22310.0,+,asnS,Genetic_information_processing
SMASICLA,27001,22340.0,+,asnS,Genetic_information_processing
SMASICLA,27031,22370.0,+,asnS,Genetic_information_processing
SMASICLA,27061,22400.0,+,asnS,Genetic_information_processing
SMASICLA,27091,22430.0,+,asnS,Genetic_information_processing
SMASICLA,27121,22460.0,+,asnS,Genetic_information_processing
SMASICLA,27151,22490.0,+,asnS,Genetic_information_processing
SMASICLA,27181,22520.0,+,asnS,Genetic_information_processing
SMASICLA,27211,22550.0,+,asnS,Genetic_information_processing
SMASICLA,27241,22580.0,+,asnS,Genetic_information_processing
SMASICLA,27271,22610.0,+,asnS,Genetic_information_processing
SMASICLA,27301,22640.0,+,asnS,Genetic_information_processing
SMASICLA,27331,22670.0,+,asnS,Genetic_information_processing
SMASICLA,27361,22700.0,+,asnS,Genetic_information_processing
SMASICLA,27391,22730.0,+,asnS,Genetic_information_processing
SMASICLA,27421,22760.0,+,asnS,Genetic_information_processing
SMASICLA,27451,22790.0,+,asnS,Genetic_information_processing
SMASICLA,27481,22820.0,+,asnS,Genetic_information_processing
SMASICLA,27511,22850.0,+,asnS,Genetic_information_processing
SMASICLA,27541,22880.0,+,asnS,Genetic_information_processing
SMASICLA,27571,22910.0,+,asnS,Genetic_information_processing
SMASICLA,27601,22940.0,+,asnS,Genetic_information_processing
SMASICLA,27631,22970.0,+,asnS,Genetic_information_processing
SMASICLA,27661,23000.0,+,asnS,Genetic_information_processing
SMASICLA,27691,NA,NA,asnS,Genetic_information_processing
SMASICLA,27721,NA,NA,asnS,Genetic_information_processing
SMASICLA,27751,NA,NA,asnS,Genetic_information_processing
SMASICLA,27781,23048.0,+,asnS,Genetic_information_processing
SMASICLA,27811,23078.0,+,asnS,Genetic_information_processing
SMASICLA,27841,23108.0,+,asnS,Genetic_information_processing
SMASICLA,27871,23138.0,+,asnS,Genetic_information_processing
SMASICLA,27901,23168.0,+,asnS,Genetic_information_processing
SMASICLA,27931,23198.0,+,asnS,Genetic_information_processing
SMASICLA,27961,23228.0,+,asnS,Genetic_information_processing
SMASICLA,27991,23258.0,+,asnS,Genetic_information_processing
SMASICLA,28021,23288.0,+,asnS,Genetic_information_processing
SMASICLA,28051,23318.0,+,asnS,Genetic_information_processing
SMASICLA,28081,NA,NA,asnS,Genetic_information_processing
SMASICLA,28111,NA,NA,asnS,Genetic_information_processing
SMASICLA,28141,NA,NA,asnS,Genetic_information_processing
SMASICLA,28171,23420.0,+,asnS,Genetic_information_processing
SMASICLA,28201,23450.0,+,asnS,Genetic_information_processing
SMASICLA,28231,23480.0,+,asnS,Genetic_information_processing
SMASICLA,28261,23510.0,+,asnS,Genetic_information_processing
SMASICLA,28291,23540.0,+,asnS,Genetic_information_processing
SMASICLA,28321,NA,NA,NA,NA
SMASICLA,28351,NA,NA,NA,NA
SMASICLA,28381,NA,NA,NA,NA
SMASICLA,28411,NA,NA,NA,NA
SMASICLA,28441,NA,NA,NA,NA
SMASICLA,28471,NA,NA,frr,Genetic_information_processing
SMASICLA,28501,NA,NA,frr,Genetic_information_processing
SMASICLA,28531,23620.0,+,frr,Genetic_information_processing
SMASICLA,28561,23650.0,+,frr,Genetic_information_processing
SMASICLA,28591,23680.0,+,frr,Genetic_information_processing
SMASICLA,28621,23710.0,+,frr,Genetic_information_processing
SMASICLA,28651,23740.0,+,frr,Genetic_information_processing
SMASICLA,28681,23770.0,+,frr,Genetic_information_processing
SMASICLA,28711,23800.0,+,frr,Genetic_information_processing
SMASICLA,28741,23830.0,+,frr,Genetic_information_processing
SMASICLA,28771,23860.0,+,frr,Genetic_information_processing
SMASICLA,28801,23890.0,+,frr,Genetic_information_processing
SMASICLA,28831,23920.0,+,frr,Genetic_information_processing
SMASICLA,28861,23950.0,+,frr,Genetic_information_processing
SMASICLA,28891,23980.0,+,frr,Genetic_information_processing
SMASICLA,28921,24010.0,+,frr,Genetic_information_processing
SMASICLA,28951,NA,NA,frr,Genetic_information_processing
SMASICLA,28981,NA,NA,frr,Genetic_information_processing
SMASICLA,29011,NA,NA,frr,Genetic_information_processing
SMASICLA,29041,NA,NA,frr,Genetic_information_processing
SMASICLA,29071,24159.0,+,NA,NA
SMASICLA,29101,24189.0,+,trpS,Genetic_information_processing
SMASICLA,29131,24219.0,+,trpS,Genetic_information_processing
SMASICLA,29161,24249.0,+,trpS,Genetic_information_processing
SMASICLA,29191,24279.0,+,trpS,Genetic_information_processing
SMASICLA,29221,24309.0,+,trpS,Genetic_information_processing
SMASICLA,29251,24339.0,+,trpS,Genetic_information_processing
SMASICLA,29281,24369.0,+,trpS,Genetic_information_processing
SMASICLA,29311,24399.0,+,trpS,Genetic_information_processing
SMASICLA,29341,24429.0,+,trpS,Genetic_information_processing
SMASICLA,29371,24459.0,+,trpS,Genetic_information_processing
SMASICLA,29401,24489.0,+,trpS,Genetic_information_processing
SMASICLA,29431,24519.0,+,trpS,Genetic_information_processing
SMASICLA,29461,24549.0,+,trpS,Genetic_information_processing
SMASICLA,29491,24579.0,+,trpS,Genetic_information_processing
SMASICLA,29521,24609.0,+,trpS,Genetic_information_processing
SMASICLA,29551,24639.0,+,trpS,Genetic_information_processing
SMASICLA,29581,24669.0,+,trpS,Genetic_information_processing
SMASICLA,29611,24699.0,+,trpS,Genetic_information_processing
SMASICLA,29641,24729.0,+,trpS,Genetic_information_processing
SMASICLA,29671,24759.0,+,trpS,Genetic_information_processing
SMASICLA,29701,24789.0,+,trpS,Genetic_information_processing
SMASICLA,29731,24819.0,+,trpS,Genetic_information_processing
SMASICLA,29761,24849.0,+,trpS,Genetic_information_processing
SMASICLA,29791,24879.0,+,trpS,Genetic_information_processing
SMASICLA,29821,24909.0,+,trpS,Genetic_information_processing
SMASICLA,29851,24948.0,+,trpS,Genetic_information_processing
SMASICLA,29881,24978.0,+,trpS,Genetic_information_processing
SMASICLA,29911,25008.0,+,trpS,Genetic_information_processing
SMASICLA,29941,NA,NA,trpS,Genetic_information_processing
SMASICLA,29971,25068.0,+,trpS,Genetic_information_processing
SMASICLA,30001,25098.0,+,trpS,Genetic_information_processing
SMASICLA,30031,NA,NA,trpS,Genetic_information_processing
SMASICLA,30061,NA,NA,NA,NA
SMASICLA,30091,NA,NA,korA,Metabolism
SMASICLA,30121,44567.0,+,korA,Metabolism
SMASICLA,30151,44537.0,+,korA,Metabolism
SMASICLA,30181,NA,NA,korA,Metabolism
SMASICLA,30211,NA,NA,korA,Metabolism
SMASICLA,30241,NA,NA,korA,Metabolism
SMASICLA,30271,NA,NA,korA,Metabolism
SMASICLA,30301,NA,NA,korA,Metabolism
SMASICLA,30331,NA,NA,korA,Metabolism
SMASICLA,30361,NA,NA,korA,Metabolism
SMASICLA,30391,NA,NA,korA,Metabolism
SMASICLA,30421,NA,NA,korA,Metabolism
SMASICLA,30451,NA,NA,korA,Metabolism
SMASICLA,30481,NA,NA,korA,Metabolism
SMASICLA,30511,NA,NA,korA,Metabolism
SMASICLA,30541,NA,NA,korA,Metabolism
SMASICLA,30571,NA,NA,korA,Metabolism
SMASICLA,30601,NA,NA,korA,Metabolism
SMASICLA,30631,NA,NA,korA,Metabolism
SMASICLA,30661,NA,NA,korA,Metabolism
SMASICLA,30691,NA,NA,korA,Metabolism
SMASICLA,30721,NA,NA,korA,Metabolism
SMASICLA,30751,115194.0,+,korA,Metabolism
SMASICLA,30781,115164.0,+,korA,Metabolism
SMASICLA,30811,NA,NA,korA,Metabolism
SMASICLA,30841,NA,NA,korA,Metabolism
SMASICLA,30871,NA,NA,korA,Metabolism
SMASICLA,30901,NA,NA,korA,Metabolism
SMASICLA,30931,NA,NA,korA,Metabolism
SMASICLA,30961,140701.0,+,korA,Metabolism
SMASICLA,30991,140671.0,+,korA,Metabolism
SMASICLA,31021,140641.0,+,korA,Metabolism
SMASICLA,31051,140611.0,+,korA,Metabolism
SMASICLA,31081,NA,NA,korA,Metabolism
SMASICLA,31111,NA,NA,korA,Metabolism
SMASICLA,31141,NA,NA,korA,Metabolism
SMASICLA,31171,NA,NA,korA,Metabolism
SMASICLA,31201,NA,NA,korA,Metabolism
SMASICLA,31231,NA,NA,korA,Metabolism
SMASICLA,31261,NA,NA,korA,Metabolism
SMASICLA,31291,NA,NA,korA,Metabolism
SMASICLA,31321,NA,NA,korA,Metabolism
SMASICLA,31351,NA,NA,korA,Metabolism
SMASICLA,31381,NA,NA,korA,Metabolism
SMASICLA,31411,NA,NA,korA,Metabolism
SMASICLA,31441,NA,NA,korA,Metabolism
SMASICLA,31471,NA,NA,korA,Metabolism
SMASICLA,31501,NA,NA,korA,Metabolism
SMASICLA,31531,NA,NA,korA,Metabolism
SMASICLA,31561,NA,NA,korA,Metabolism
SMASICLA,31591,NA,NA,korA,Metabolism
SMASICLA,31621,NA,NA,korA,Metabolism
SMASICLA,31651,NA,NA,korA,Metabolism
SMASICLA,31681,NA,NA,korA,Metabolism
SMASICLA,31711,NA,NA,korA,Metabolism
SMASICLA,31741,25175.0,+,korA,Metabolism
SMASICLA,31771,25205.0,+,korA,Metabolism
SMASICLA,31801,25229.0,+,korA,Metabolism
SMASICLA,31831,25259.0,+,korA,Metabolism
SMASICLA,31861,25289.0,+,korA,Metabolism
SMASICLA,31891,NA,NA,NA,NA
SMASICLA,31921,NA,NA,NA,NA
SMASICLA,31951,NA,NA,NA,NA
SMASICLA,31981,NA,NA,NA,NA
SMASICLA,32011,NA,NA,NA,NA
SMASICLA,32041,NA,NA,NA,NA
SMASICLA,32071,25460.0,+,NA,NA
SMASICLA,32101,25490.0,+,NA,NA
SMASICLA,32131,NA,NA,NA,NA
SMASICLA,32161,25508.0,+,NA,NA
SMASICLA,32191,25538.0,+,NA,NA
SMASICLA,32221,25553.0,+,NA,NA
SMASICLA,32251,NA,NA,NA,NA
SMASICLA,32281,NA,NA,NA,NA
SMASICLA,32311,NA,NA,NA,NA
SMASICLA,32341,NA,NA,NA,NA
SMASICLA,32371,NA,NA,NA,NA
SMASICLA,32401,NA,NA,NA,NA
SMASICLA,32431,NA,NA,NA,NA
SMASICLA,32461,NA,NA,NA,NA
SMASICLA,32491,NA,NA,NA,NA
SMASICLA,32521,NA,NA,NA,NA
SMASICLA,32551,NA,NA,NA,NA
SMASICLA,32581,NA,NA,NA,NA
SMASICLA,32611,NA,NA,NA,NA
SMASICLA,32641,NA,NA,NA,NA
SMASICLA,32671,NA,NA,NA,NA
SMASICLA,32701,NA,NA,NA,NA
SMASICLA,32731,NA,NA,rpmH,Genetic_information_processing
SMASICLA,32761,NA,NA,rpmH,Genetic_information_processing
SMASICLA,32791,NA,NA,rpmH,Genetic_information_processing
SMASICLA,32821,NA,NA,rpmH,Genetic_information_processing
SMASICLA,32851,NA,NA,NA,NA
SMASICLA,32881,NA,NA,NA,NA
SMASICLA,32911,NA,NA,NA,NA
SMASICLA,32941,NA,NA,NA,NA
SMASICLA,32971,NA,NA,NA,NA
SMASICLA,33001,25629.0,+,NA,NA
SMASICLA,33031,25659.0,+,NA,NA
SMASICLA,33061,25689.0,+,NA,NA
SMASICLA,33091,25719.0,+,NA,NA
SMASICLA,33121,25749.0,+,NA,NA
SMASICLA,33151,NA,NA,NA,NA
SMASICLA,33181,NA,NA,NA,NA
SMASICLA,33211,NA,NA,NA,NA
SMASICLA,33241,NA,NA,NA,NA
SMASICLA,33271,NA,NA,NA,NA
SMASICLA,33301,NA,NA,NA,NA
SMASICLA,33331,NA,NA,NA,NA
SMASICLA,33361,NA,NA,NA,NA
SMASICLA,33391,NA,NA,NA,NA
SMASICLA,33421,NA,NA,NA,NA
SMASICLA,33451,NA,NA,NA,NA
SMASICLA,33481,NA,NA,NA,NA
SMASICLA,33511,NA,NA,NA,NA
SMASICLA,33541,NA,NA,NA,NA
SMASICLA,33571,NA,NA,NA,NA
SMASICLA,33601,26187.0,+,NA,NA
SMASICLA,33631,26217.0,+,NA,NA
SMASICLA,33661,26247.0,+,NA,NA
SMASICLA,33691,26277.0,+,NA,NA
SMASICLA,33721,NA,NA,NA,NA
SMASICLA,33751,NA,NA,NA,NA
SMASICLA,33781,NA,NA,NA,NA
SMASICLA,33811,NA,NA,NA,NA
SMASICLA,33841,NA,NA,NA,NA
SMASICLA,33871,NA,NA,lipA,Metabolism
SMASICLA,33901,NA,NA,lipA,Metabolism
SMASICLA,33931,NA,NA,lipA,Metabolism
SMASICLA,33961,NA,NA,lipA,Metabolism
SMASICLA,33991,NA,NA,lipA,Metabolism
SMASICLA,34021,26426.0,+,lipA,Metabolism
SMASICLA,34051,26456.0,+,lipA,Metabolism
SMASICLA,34081,26486.0,+,lipA,Metabolism
SMASICLA,34111,26516.0,+,lipA,Metabolism
SMASICLA,34141,26546.0,+,lipA,Metabolism
SMASICLA,34171,26576.0,+,lipA,Metabolism
SMASICLA,34201,26606.0,+,lipA,Metabolism
SMASICLA,34231,26636.0,+,lipA,Metabolism
SMASICLA,34261,26666.0,+,lipA,Metabolism
SMASICLA,34291,26696.0,+,lipA,Metabolism
SMASICLA,34321,26726.0,+,lipA,Metabolism
SMASICLA,34351,26756.0,+,lipA,Metabolism
SMASICLA,34381,26786.0,+,lipA,Metabolism
SMASICLA,34411,26816.0,+,lipA,Metabolism
SMASICLA,34441,26846.0,+,lipA,Metabolism
SMASICLA,34471,26876.0,+,lipA,Metabolism
SMASICLA,34501,26906.0,+,lipA,Metabolism
SMASICLA,34531,26936.0,+,lipA,Metabolism
SMASICLA,34561,26966.0,+,lipA,Metabolism
SMASICLA,34591,26996.0,+,lipA,Metabolism
SMASICLA,34621,27026.0,+,lipA,Metabolism
SMASICLA,34651,27056.0,+,lipA,Metabolism
SMASICLA,34681,27086.0,+,lipA,Metabolism
SMASICLA,34711,27116.0,+,lipA,Metabolism
SMASICLA,34741,27146.0,+,lipA,Metabolism
SMASICLA,34771,27176.0,+,lipA,Metabolism
SMASICLA,34801,27206.0,+,lipA,Metabolism
SMASICLA,34831,NA,NA,NA,NA
SMASICLA,34861,NA,NA,NA,NA
SMASICLA,34891,NA,NA,NA,NA
SMASICLA,34921,NA,NA,NA,NA
SMASICLA,34951,NA,NA,NA,NA
SMASICLA,34981,NA,NA,NA,NA
SMASICLA,35011,NA,NA,NA,NA
SMASICLA,35041,NA,NA,NA,NA
SMASICLA,35071,NA,NA,NA,NA
SMASICLA,35101,NA,NA,NA,NA
SMASICLA,35131,NA,NA,NA,NA
SMASICLA,35161,NA,NA,NA,NA
SMASICLA,35191,NA,NA,NA,NA
SMASICLA,35221,NA,NA,NA,NA
SMASICLA,35251,NA,NA,NA,NA
SMASICLA,35281,NA,NA,NA,NA
SMASICLA,35311,NA,NA,NA,NA
SMASICLA,35341,NA,NA,NA,NA
SMASICLA,35371,NA,NA,NA,NA
SMASICLA,35401,NA,NA,NA,NA
SMASICLA,35431,NA,NA,NA,NA
SMASICLA,35461,NA,NA,NA,NA
SMASICLA,35491,27293.0,+,der,Genetic_information_processing
SMASICLA,35521,27323.0,+,der,Genetic_information_processing
SMASICLA,35551,27353.0,+,der,Genetic_information_processing
SMASICLA,35581,27383.0,+,der,Genetic_information_processing
SMASICLA,35611,27413.0,+,der,Genetic_information_processing
SMASICLA,35641,27443.0,+,der,Genetic_information_processing
SMASICLA,35671,27473.0,+,der,Genetic_information_processing
SMASICLA,35701,27503.0,+,der,Genetic_information_processing
SMASICLA,35731,27533.0,+,der,Genetic_information_processing
SMASICLA,35761,27563.0,+,der,Genetic_information_processing
SMASICLA,35791,27593.0,+,der,Genetic_information_processing
SMASICLA,35821,27623.0,+,der,Genetic_information_processing
SMASICLA,35851,27653.0,+,der,Genetic_information_processing
SMASICLA,35881,NA,NA,der,Genetic_information_processing
SMASICLA,35911,NA,NA,der,Genetic_information_processing
SMASICLA,35941,NA,NA,der,Genetic_information_processing
SMASICLA,35971,NA,NA,der,Genetic_information_processing
SMASICLA,36001,NA,NA,der,Genetic_information_processing
SMASICLA,36031,NA,NA,der,Genetic_information_processing
SMASICLA,36061,NA,NA,der,Genetic_information_processing
SMASICLA,36091,NA,NA,der,Genetic_information_processing
SMASICLA,36121,27809.0,+,der,Genetic_information_processing
SMASICLA,36151,27839.0,+,der,Genetic_information_processing
SMASICLA,36181,27869.0,+,der,Genetic_information_processing
SMASICLA,36211,27899.0,+,der,Genetic_information_processing
SMASICLA,36241,27929.0,+,der,Genetic_information_processing
SMASICLA,36271,27959.0,+,der,Genetic_information_processing
SMASICLA,36301,27989.0,+,der,Genetic_information_processing
SMASICLA,36331,28019.0,+,der,Genetic_information_processing
SMASICLA,36361,28040.0,+,der,Genetic_information_processing
SMASICLA,36391,28070.0,+,der,Genetic_information_processing
SMASICLA,36421,28100.0,+,der,Genetic_information_processing
SMASICLA,36451,28130.0,+,der,Genetic_information_processing
SMASICLA,36481,28160.0,+,der,Genetic_information_processing
SMASICLA,36511,NA,NA,der,Genetic_information_processing
SMASICLA,36541,NA,NA,der,Genetic_information_processing
SMASICLA,36571,28244.0,+,der,Genetic_information_processing
SMASICLA,36601,28274.0,+,der,Genetic_information_processing
SMASICLA,36631,28304.0,+,der,Genetic_information_processing
SMASICLA,36661,28334.0,+,der,Genetic_information_processing
SMASICLA,36691,28364.0,+,der,Genetic_information_processing
SMASICLA,36721,NA,NA,der,Genetic_information_processing
SMASICLA,36751,28430.0,+,der,Genetic_information_processing
SMASICLA,36781,28460.0,+,der,Genetic_information_processing
SMASICLA,36811,28490.0,+,der,Genetic_information_processing
SMASICLA,36841,28520.0,+,der,Genetic_information_processing
SMASICLA,36871,28550.0,+,der,Genetic_information_processing
SMASICLA,36901,NA,NA,der,Genetic_information_processing
SMASICLA,36931,NA,NA,NA,NA
SMASICLA,36961,NA,NA,hflX,Genetic_information_processing
SMASICLA,36991,NA,NA,hflX,Genetic_information_processing
SMASICLA,37021,NA,NA,hflX,Genetic_information_processing
SMASICLA,37051,NA,NA,hflX,Genetic_information_processing
SMASICLA,37081,NA,NA,hflX,Genetic_information_processing
SMASICLA,37111,NA,NA,hflX,Genetic_information_processing
SMASICLA,37141,NA,NA,hflX,Genetic_information_processing
SMASICLA,37171,139233.0,+,hflX,Genetic_information_processing
SMASICLA,37201,139203.0,+,hflX,Genetic_information_processing
SMASICLA,37231,NA,NA,hflX,Genetic_information_processing
SMASICLA,37261,NA,NA,hflX,Genetic_information_processing
SMASICLA,37291,NA,NA,hflX,Genetic_information_processing
SMASICLA,37321,NA,NA,hflX,Genetic_information_processing
SMASICLA,37351,NA,NA,hflX,Genetic_information_processing
SMASICLA,37381,NA,NA,hflX,Genetic_information_processing
SMASICLA,37411,NA,NA,hflX,Genetic_information_processing
SMASICLA,37441,NA,NA,hflX,Genetic_information_processing
SMASICLA,37471,NA,NA,hflX,Genetic_information_processing
SMASICLA,37501,NA,NA,hflX,Genetic_information_processing
SMASICLA,37531,NA,NA,hflX,Genetic_information_processing
SMASICLA,37561,27803.0,+,hflX,Genetic_information_processing
SMASICLA,37591,27833.0,+,hflX,Genetic_information_processing
SMASICLA,37621,27863.0,+,hflX,Genetic_information_processing
SMASICLA,37651,NA,NA,hflX,Genetic_information_processing
SMASICLA,37681,NA,NA,hflX,Genetic_information_processing
SMASICLA,37711,NA,NA,hflX,Genetic_information_processing
SMASICLA,37741,NA,NA,hflX,Genetic_information_processing
SMASICLA,37771,NA,NA,hflX,Genetic_information_processing
SMASICLA,37801,NA,NA,hflX,Genetic_information_processing
SMASICLA,37831,NA,NA,hflX,Genetic_information_processing
SMASICLA,37861,NA,NA,hflX,Genetic_information_processing
SMASICLA,37891,136128.0,+,hflX,Genetic_information_processing
SMASICLA,37921,NA,NA,hflX,Genetic_information_processing
SMASICLA,37951,NA,NA,hflX,Genetic_information_processing
SMASICLA,37981,NA,NA,hflX,Genetic_information_processing
SMASICLA,38011,NA,NA,hflX,Genetic_information_processing
SMASICLA,38041,NA,NA,hflX,Genetic_information_processing
SMASICLA,38071,NA,NA,NA,NA
SMASICLA,38101,NA,NA,NA,NA
SMASICLA,38131,NA,NA,NA,NA
SMASICLA,38161,NA,NA,NA,NA
SMASICLA,38191,NA,NA,NA,NA
SMASICLA,38221,NA,NA,NA,NA
SMASICLA,38251,NA,NA,NA,NA
SMASICLA,38281,NA,NA,NA,NA
SMASICLA,38311,NA,NA,NA,NA
SMASICLA,38341,NA,NA,NA,NA
SMASICLA,38371,NA,NA,NA,NA
SMASICLA,38401,NA,NA,NA,NA
SMASICLA,38431,NA,NA,NA,NA
SMASICLA,38461,NA,NA,NA,NA
SMASICLA,38491,NA,NA,NA,NA
SMASICLA,38521,NA,NA,NA,NA
SMASICLA,38551,NA,NA,NA,NA
SMASICLA,38581,NA,NA,NA,NA
SMASICLA,38611,NA,NA,NA,NA
